source,title,description,author,publishedAt,url,sentimentScore,neg,neu,pos,compound
Breitbart News,Poll: 0% of Black Voters Say They Had a Poor Experience Voting in Georgia,"No black voters had a poor experience voting in the 2022 midterm elections in Georgia, according to a poll conducted by the University of Georgia.","Ashley Oliver, Ashley Oliver",2023-01-24 05:41:34+00:00,https://www.breitbart.com/politics/2023/01/23/poll-0-black-voters-say-they-had-poor-experience-voting-georgia/,-1.0,0.256,0.744,0.0,-0.4767
Breitbart News,Poll: Trump Towers over Potential GOP Primary Opponents with 35-Point Lead,"Former President Donald Trump holds a whopping 35-point lead over the rest of the potential 2024 Republican primary field, according to a poll.","Nick Gilbertson, Nick Gilbertson",2023-01-25 23:10:52+00:00,https://www.breitbart.com/2024-election/2023/01/25/poll-trump-towers-over-potential-gop-primary-field-with-35-point-lead/,0.0,0.0,1.0,0.0,0.0
Fox News,"Stacey Abrams adviser said burning police car, smashing windows isn't 'violence' after anti-cop chaos","A top adviser at a Stacey Abrams-founded nonprofit defended Atlanta anti-cop rioters, saying burning a police car and smashing windows is not 'violence.'",Joe Schoffstall | Fox News,2023-01-24 22:46:46+00:00,https://www.foxnews.com/politics/stacey-abrams-adviser-said-burning-police-car-smashing-windows-isnt-violence-anti-cop-chaos,1.0,0.0,0.636,0.364,0.7424
Fox News,Poll shows 0% of Black voters had 'poor' voting experience in November despite Biden claim of 'Jim Crow 2.0',"A new poll in Georgia shows that 0% of Black voters thought their voting experience was ""poor"" despite a newly enacted law that Democrats claimed was ""Jim Crow 2.0.""",Andrew Mark Miller | Fox News,2023-01-29 14:21:13+00:00,https://www.foxnews.com/politics/poll-shows-0-black-voters-had-poor-voting-experience-november-despite-biden-claim-jim-crow-2-0,-1.0,0.193,0.807,0.0,-0.4767
The Washington Post,"In Atlanta, a deadly forest protest sparks debate over 'domestic terrorism' - The Washington Post","<ol><li>In Atlanta, a deadly forest protest sparks debate over 'domestic terrorism'  The Washington Post
</li><li>Group protesting Atlanta Public Safety Training Center labeled by feds as 'domestic violent extremists'  11Alive.com WXIA
</li><li>Stacey Abram…",Tim Craig,2023-01-26 23:41:56+00:00,https://www.washingtonpost.com/nation/2023/01/26/atlanta-forest-protester-police-riot/,-1.0,0.398,0.602,0.0,-0.765
The Washington Post,Some Democrats are worried about Harris’s political prospects,"In interviews, more than a dozen Democratic leaders and activists expressed misgivings about Kamala Harris at the top of the Democratic Party.",Cleve R. Wootson Jr.,2023-01-30 16:16:07+00:00,https://www.washingtonpost.com/politics/2023/01/30/harris-democrats-worry/,0.0,0.262,0.476,0.262,0.0
USA Today,OnPolitics: Why VP Harris engaging Black men voters matters,An interview with reporter Mabinty Quarshie on an exclusive story that the Biden administration is reaching out to Black voters.,"Sarah Day Owen Wiskirchen and Mabinty Quarshie, USA TODAY",2023-01-26 21:49:05+00:00,https://www.usatoday.com/story/news/politics/2023/01/26/why-vp-kamala-harris-engaging-black-men-voters-matters/11128582002/,1.0,0.0,0.667,0.333,0.3612
